"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"964224959","1BAAC711E6472FB0D6802772FC9531A3","DaGama80","DaGama80","https://www.tripadvisor.com/Profile/DaGama80","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/d6/f5/78/dagama80.jpg","","No","5","","Go for it!!!","Very satisfying and inspiring dishes paired with a warm service and fantastic non-alcoholic pairing. 

When I did do the reservation, they only had one star and I was not aware about the recent development. So I did struggle all the evening to understand how blind the Michelin testers could have been to not leave two or even three stars for this restaurant. Just when I got the bill which had the two stars and the green one imprinted. I could do justice to the Michelin testers… And I really think there is potential for a third star. We have been to the only two 3* restaurants in Norway just one respectively seven days before, so we could well compare. And we would rate the Kontrast in between. To be precise we would place it ahead of Maaemo. 

The only thing they need to work on is the acoustic at their place . it’s rather loud, which makes it difficult to understand the explanations about the dishes and drinks. Maybe some noise cancelling on the ceiling and some noise cancelling sculptures could help

But overall, I truly fully recommend this place  and think the team for a perfect evening.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/1d/d5/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d5/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d5/44/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d5/43/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d5/42/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d5/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d5/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/1d/d5/3f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/1d/d5/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d5/3d/caption.jpg","COUPLES","2024-08-31","2024-08-11","2024-08-11","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r964224959-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"962880876","A2CA26415B7F92CE2B95C13A1FA34F72","RorschAch","r0rschachb","https://www.tripadvisor.com/Profile/r0rschachb","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/d0/e1/10/caption.jpg","London","No","4","","Good enough for one restaurant which is just be rewarded to 2 stars","🇳🇴The new two stars Michelin restaurant Kontrast is located in a former industrial area in Oslo. It was awarded one Michelin star in 2016. Its team aims to use the preservation and fermentation technology of its sister company b.culture to present Scandinavian food on the table. Not only that, the restaurant is proud of the source of its ingredients, sourcing wild fish, organic or wild meat. Founder and Brand Chef Mikael Svensson was born in Skåne and trained in the local 🍳school in Kristianstad as an adult. His career continued in Oslo and he worked at Le Canard (1994-2014 Michelin one 🌟, translated as 🦆) in the early 2000s. He then worked in several Michelin one-, two- and three-star restaurants in Europe, among which the more famous ones are 🇪🇸restaurants Quique Dacosta and Martin Berasategui","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/08/5e/34/dish.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/08/5e/33/dish.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/08/5e/32/dish.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/08/5e/31/dish.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/08/5e/30/dish.jpg","SOLO","2024-08-31","2024-08-02","2024-08-02","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r962880876-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"951480776","2E84EB36013EC7D1B50A9206A68B7CC1","TravellerMan72","TravellerMan72","https://www.tripadvisor.com/Profile/TravellerMan72","https://media-cdn.tripadvisor.com/media/photo-s/12/8c/a6/2a/travellerman72.jpg","Oslo","No","5","","Excellent Experience ","We had a medium kontrast menu. Food and wine-pairing were outstanding. The service was excellent. They had no problems adapting the menu to allergens. 

All in all, we had an excellent evening here. 

If there is anything that we would have liked differently, it would be the food presentation. The staff come from different countries and speak different levels of English, so when you try to pronounce difficult Norwegian names and ingredients, it can be difficult to understand it well. The other thing that would have been nice would be to receive a copy of the menu to take home. 
","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/37/ec/f7/caption.jpg","FRIENDS","2024-05-31","2024-05-19","2024-05-19","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r951480776-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"918050054","CA6809B89059456C25528B9FB70BC05A","Michael U","endoedibles","https://www.tripadvisor.com/Profile/endoedibles","https://media-cdn.tripadvisor.com/media/photo-o/17/a2/de/de/endoedibles.jpg","Las Vegas","No","4","Value: 3
Service: 3
Food: 5
Atmosphere: 4","Service needs work but the food is excellent","Born in Skåne Mikael Svensson began his career in Oslo before stints with 3* Spaniards Quique Dacosta and Martin Berasategui, a focus on ""organic and ethically sourced Ingredients from within Norway"" seeing Restaurant Kontrast show off local producers and the Animals they raise. 

Stating “the end result is never better than the quality of the Product you start with,” a fact frequently overlooked in today’s low-cost and convenience driven market, it is through temperatures and textures frequently found in juxtaposition that Svensson builds layered bites tied together through the use of acid, fermentation and Herbs.

A fifteen-course tasting that begins in the lounge, cement floors and exposed ceilings creating an industrial feel that magnifies noise from other tables, opening bites consist of bold flavors such as Scallops with bitter Vegetables and Shrimp with Horseradish before moving on to a delicate Donut followed by a Pork Blood Croustade topped in Vinegar-splashed Cheese.

Going down the street for a Sunchoke and Tim Wendelboe Coffee before taking a seat in front of the open kitchen, just five Chefs running three seatings simultaneously, a vibrant White Wine from Hungary proved adept to handling first Turnips and Sea Snails with Caviar then poignant Crab Curry imbued with Garum atop Carrots and Sour Cream.

Refusing to outsource Sauces, Mikael’s XO a three-year process made on-site, Crucifers spung to life before Wild Halibut and Chicken with Mushrooms, Soy and a complex reduction featuring Yellow Wine with Sweet Corn.

Slowing as the room filled up, lengthy waits between courses seeing the final four items take longer than the first eight, aged Lamb brought plenty of flavor to match Cherries plus Coffee before frozen Kraftkar Bleu Cheese and Sunflower Seed Ice Cream shocked the palate in preparation for elegantly arranged Plums followed by Mignardises.","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/68/5a/02/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/11/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2a/68/59/ff/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/05/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/0b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/0f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/07/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/0c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/68/5a/0a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/01/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/00/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/0e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/09/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/04/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/0d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/5a/10/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/68/59/fe/caption.jpg","SOLO","2023-08-31","2023-09-23","2023-09-23","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r918050054-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"917414099","6DF0D15FB9ADCCC024C26AD20F1CD884","R370","Dreamer64502686254","https://www.tripadvisor.com/Profile/Dreamer64502686254","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Zug","No","5","","Perfect","This is an amazing restaurant. Laid back athmosphere. A distinct and unique take on local product, without trying to copy the endlessly copied nordic cuisine. Great people. Every dish was spotless and perfectly seasoned. Being spoiled eaters, we believe this place is underrated with just one Michelin star.","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/60/18/04/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2a/60/18/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/60/18/02/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/60/18/01/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/60/18/00/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/60/17/ff/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/60/17/fe/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/60/17/fd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/60/17/fc/caption.jpg","COUPLES","2023-09-30","2023-09-19","2023-09-19","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r917414099-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"912912231","BBDA74AF89D7A3061B17A38CE9220BE2","Ann C","AnnC523","https://www.tripadvisor.com/Profile/AnnC523","https://media-cdn.tripadvisor.com/media/photo-o/07/e7/ce/c5/ann-c.jpg","Denver","No","5","","Sublime Genius!!!","You could not ask for a more exquisite evening.  The greeting was lovely and warm.  From the appetizers to the end of the meal, we felt that the Chef and the staff continually challenge themselves by asking themselves, ‘how can I make this better’, and they did.  It is difficult to describe perfection!  What a talented group of people and it was apparent in the food, the staff, the experience.  Bravo!!!","0","https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/e6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/eb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2a/28/97/f0/caption.jpg","COUPLES","2023-08-31","2023-08-25","2023-08-25","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r912912231-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"897757470","122BF25BADAB350F76399F62546E4A66","RyanL99","RyanL99","https://www.tripadvisor.com/Profile/RyanL99","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/a0/avatar.jpg","Houston","No","5","","Amazing experience!!!","Spectacular multi-sensory dining experience.  One of the best tasting menus I have experienced ever.  Yes the food is flawless but the service is the real star - this team delivers over-the-top perfection.  We had an amazing evening thanks to the international team that staffs this Michelin star winner.","0","https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/35/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/34/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/33/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/91/72/32/caption.jpg","COUPLES","2023-06-30","2023-06-25","2023-06-25","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r897757470-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"890228357","FAC19F66CC82EFBC432FE6B8E1479F36","OnAir36907284507","OnAir36907284507","https://www.tripadvisor.com/Profile/OnAir36907284507","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","No","5","Value: 5
Service: 5
Food: 5","Absolutely magnificent."," Extremely gormet, the waitors were incredibly nice especially the waiter named Nathan, i went here with my boyfriend this evening, and we both had a fantastic time, laughing and enjoying the magnificent food. The plating was beautiful, and we both favoured the duck and asparagus meals, although the menu changes more frequently than the seasons. We ended up getting the combo of food and non alchoholic drinks, I really enjoyed those, however if you are not a fan of salt or vinegar i wouldnt recommend that menu atleast not till the drinks have changed. all the food was incredibly fresh, and worth every peny. ","0","","COUPLES","2023-04-30","2023-05-13","2023-05-13","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r890228357-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"887209849","3C11C33925365C39BB9A5CB8EA8CE71D","Michael Loehr","michaelloehrberlin","https://www.tripadvisor.com/Profile/michaelloehrberlin","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/f6/3a/7c/michaelloehrberlin.jpg","Berlin","No","4","Value: 4
Service: 3
Food: 5","A great experience (with a small drawback)","The food at Restaurant Kontrast was really incredibly good. I rarely feel like I actually find every single course delicious. There were many interesting flavors and textures, some unexpected combinations, clever wine & non-alcoholic drink pairings... The only point I would note was that the service was a bit too over attentive, if that makes any sense. Right after each course or drink, at least one if not two staff members came to the table to ask how we liked everything. No question it was meant to be nice, but over the course of the entire dinner, it got a little tiring. Apart from that, however, we spent a really nice evening!","0","","COUPLES","2023-04-30","2023-04-22","2023-04-22","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r887209849-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
"869326079","C3F5A10E2BE120CE0B3C27207E681B85","Todd H","toddh706","https://www.tripadvisor.com/Profile/toddh706","https://media-cdn.tripadvisor.com/media/photo-o/08/ba/a5/89/todd-h.jpg","Minneapolis","No","5","","A wonderful experience!!","From the moment we entered the restaurant, we were surrounded by hospitality!  From the warm greeting, to our ""snacks"" (4-5 delicious bites) with a glass of champagne, to an amazing dinner.  Everything was flawless - a wonderful Barolo (or 2....) rounded out a great experience.  Bravo! ","0","","NONE","2022-11-30","2022-11-22","2022-11-22","en","Restaurant Kontrast","5551804","https://www.tripadvisor.com/ShowUserReviews-g190479-d5551804-r869326079-Restaurant_Kontrast-Oslo_Eastern_Norway.html"
