"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"953889964","FE26537BA24EBA1034DC51E163AE95CF","Olivier B","M5492BSolivierb","https://www.tripadvisor.com/Profile/M5492BSolivierb","https://media-cdn.tripadvisor.com/media/photo-o/03/6a/3f/a1/oursdur.jpg","Mauritius","No","5","","Excellent  dining experience with its peaceful setting","Pros:

	1.	Peaceful Setting: Toya is located in a serene and picturesque area, right on the border of a golf course and adjacent to a small hotel. The tranquil surroundings make for a relaxing dining experience.
	2.	Popularity: Despite visiting on a weekday at lunchtime, the restaurant was full, indicating its popularity and strong reputation.
	3.	Excellent Service: From start to finish, the service level was outstanding. The staff were attentive and professional, enhancing the overall dining experience.
	4.	Unique Menu Concept: The restaurant offers “surprise” menus where you select the number of courses, and the Chef and his team prepare dishes based on the freshest available ingredients. This adds an element of excitement and ensures a unique dining experience each time.
	5.	Extensive Wine List: Toya boasts a large wine list and offers a wine pairing option with the menus, which can enhance the culinary experience. The sommelier’s house cocktail, featuring blueberry liqueur and pine spirit, is a delightful addition to the drink offerings.

Cons:

	1.	Isolated Location: The restaurant is somewhat isolated, situated near the small city of Faulquemont. A vehicle is necessary to get there, which might be inconvenient for some guests.
	2.	Language Barrier: While the service was excellent, the staff’s limited proficiency in English might pose a challenge for foreign guests. It’s advisable to have some knowledge of French or be prepared for some communication difficulties.

Overall: Toya offers an excellent dining experience with its peaceful setting, exceptional service, and unique menu concept. Despite the need for a vehicle to reach the somewhat isolated location and the potential language barrier, it is definitely worth a visit for a memorable meal.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/b6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7d/8e/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7d/8e/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7d/8e/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/ba/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/bc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/bd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/be/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7d/8e/bf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/7d/8e/c9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/7d/8e/ca/caption.jpg","FAMILY","2024-06-30","2024-06-05","2024-06-05","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r953889964-Toya-Faulquemont_Moselle_Grand_Est.html"
"831233200","DC96C526235355FC707751B3D1C5A073","657laurentf","657laurentf","https://www.tripadvisor.com/Profile/657laurentf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Thionville","No","5","Value: 5
Service: 5
Food: 5","a very delicate and beautiful menu","excellent restaurant ! in an improbable place, as the restaurant of a golf club house, Toya surprises by its setting, with splendid view over the golf fairways, large floor to ceiling windows, comfortable and hype setting, and the cuisine which is delicate, very refined and surprising. the dessert mixes chocolate and vegetables and it is delicious! 
the wine list is extensive and the sommelier is extremely knowledgeable and passionate about the selection he has created. he listens to your taste and references before proposing a selection tailored for your and for the menu you chose.
excellent table, should have 2 Michelin Stars already !!","1","","NONE","2022-03-31","2022-03-15","2022-03-15","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r831233200-Toya-Faulquemont_Moselle_Grand_Est.html"
"802738787","2400A1C9ADE15599E33A5A5246793F40","oliweraar","oliweraar","https://www.tripadvisor.com/Profile/oliweraar","https://media-cdn.tripadvisor.com/media/photo-s/02/57/76/f5/hirnograph.jpg","Switzerland","No","5","Value: 5
Service: 5
Food: 5","very nice","we enjoyed a great dinner with our kids in this beautiful restaurant. service is very friendly and every dish was interesting and well executed. highly recommended.","0","","NONE","2021-07-31","2021-08-09","2021-08-09","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r802738787-Toya-Faulquemont_Moselle_Grand_Est.html"
"373154777","CE19440C8C373899443ABD371757AE85","gottmeinwasist","gottmeinwasist","https://www.tripadvisor.com/Profile/gottmeinwasist","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/5b/avatar033.jpg","","No","3","Value: 2
Service: 4
Food: 2","a pretty face","Apparently I will be the first less-than-rave english language review but I do see some in the French language. On the surface, the restaurant presents a welcoming clean design with a very friendly professional staff. I speak very highly of the staff. The dishes were plated extremely well, utilising earthy designs with rocks, ""slice"" of tree trunks etc. 

The actual food, however, was a let-down. I am still waiting for at least one ""wow"" dish. Several of the small bite-sized amuse bouche and desserts were sitting in tartlet shells which I believe were purchased, since they were perfectly symmetric and bland. 
One of the fish dishes (raw sea bass) was completely flavourless and a strange texture. I still cannot believe the asparagus...a surprisingly cold barely blanched spear of white asparagus wrapped in ""something"" accompanied by a chunk of warm asparagus...it did LOOK exciting with a Jackson-Pollock like appearance. And, I am amused reading one of the reviews which also mentions the rock-hard chunks of turnip...what was that supposed to be?
Nothing really offered any spark of flavor or excitement. This was very disappointing in a Michelin-starred restaurant. 
Sure, some cooking techniques were showcased, but I can make a foam too! 
At the end, I realized that the chef was maybe trying too hard to incorporate some Japanese/Asian influences...most clearly seen in the ice cream with saki poured over it. (which was served in a small shot glass that didn't accommodate the spoon which came with it---details). 

In the end...disappointment in every dish. Not one was something I really enjoyed. No, wait...the chef apparently makes his own butter which was superb.","1","","FRIENDS","2016-05-31","2016-05-15","2016-05-15","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r373154777-Toya-Faulquemont_Moselle_Grand_Est.html"
"370496905","343E525BCB533BC114577D4B69678562","ralphdl","ralphdl","https://www.tripadvisor.com/Profile/ralphdl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Assen","No","5","Value: 5
Service: 5
Food: 5","Excellent","Excellent is a much used word in the reviews about Toya but it is the best word to describe this restaurant: excellent in food, excellent in service.
We booked a golf package that included 'a three course meal' in Toya. What a surprise it was: many small amuses in between the three courses that added to the pleasure of spending an evening here. Michelin rates this restaurant with one star, I rate it with 5 TripAdvisor stars.","1","","COUPLES","2016-05-31","2016-05-05","2016-05-05","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r370496905-Toya-Faulquemont_Moselle_Grand_Est.html"
"278682839","D3A5D3DB492A0CAD9561A3ACD8411ECB","tomsachin","tomsachin","https://www.tripadvisor.com/Profile/tomsachin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","No","5","","Excellent fish dishes","As a tourist from Japan, where people usually eat fresh fishes, I am sometimes not satisfied with fish plate in French restaurants.  But TOYA is different.  The quality  is high and cooking skill like mariner and grill make dishes more attractive.  Cuisine here is refined, refreshing scent and not heavy.  Presentations are also impressive.  ","0","","COUPLES","2015-06-30","2015-06-08","2015-06-08","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r278682839-Toya-Faulquemont_Moselle_Grand_Est.html"
"265888929","51D5497A7A79D66E736CA6484038ED19","Traveler_from_abroad","Traveler_from_abroad","https://www.tripadvisor.com/Profile/Traveler_from_abroad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Luxembourg City","No","5","Value: 5
Service: 5
Food: 5","Excellent","We were there in January just the day it reopened after the vacation. We took the menu découverte/surprise and it was just excellent, especially the desert. Very good restaurant, can only be recommended.","0","","COUPLES","2015-01-31","2015-04-15","2015-04-15","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r265888929-Toya-Faulquemont_Moselle_Grand_Est.html"
"258704174","AE289FED656C516D9DF3BCE14B7DC5E0","Gianluca B","310gianlucab","https://www.tripadvisor.com/Profile/310gianlucab","https://media-cdn.tripadvisor.com/media/photo-s/06/ad/54/2a/gianluca-b.jpg","Rimini","No","5","","Excellent","Have a dinner at La Toya is an experience.
The place is perfectly furnished and the staff is extremely polite and they pay great attention at your stay there.
The presence is not invasive and the food quality is excellent.
I had the best pigeon in my life","0","","BUSINESS","2014-12-31","2015-03-10","2015-03-10","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r258704174-Toya-Faulquemont_Moselle_Grand_Est.html"
"976799011","85C0305630F27C8C4A168A8956129F2B","brigitte k","brigittekT1847WK","https://www.tripadvisor.com/Profile/brigittekT1847WK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/7b/default-avatar-2020-6.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","sublimely original in its design and realization, would richly deserve its second star","History menu: magnificent, both for the welcome, the setting, the service and the time spent by the chef with his guests. The meal was beautiful, original, sensitive, precise, no repetition in the accompaniments.  All flavors and sublimated products. Why doesn't he have his second star yet? Thank you for this memorable lunch.","0","","FAMILY","2024-10-31","2024-10-27","2024-10-27","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r976799011-Toya-Faulquemont_Moselle_Grand_Est.html"
"966629761","6872FDB326FB8E40E8CF8FE328169544","Dr Denis Gastaldi","57340","https://www.tripadvisor.com/Profile/57340","https://media-cdn.tripadvisor.com/media/photo-s/06/c7/e4/75/denis-g.jpg","Metz","No","5","","Restaurant that deserves 2 🌟","A restaurant that has risen to the level of the greatest, the dishes are of exceptional finesse, the waiters are very professional while being very friendly and friendly 
This restaurant deserves a second star","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/42/14/22/caption.jpg","COUPLES","2024-08-31","2024-08-25","2024-08-25","en","Toya","1906797","https://www.tripadvisor.com/ShowUserReviews-g1927317-d1906797-r966629761-Toya-Faulquemont_Moselle_Grand_Est.html"
