"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"890962701","EC018AD4FB780BD47EACB56AA60A57AD","William-de-Windsor","William-de-Windsor","https://www.tripadvisor.com/Profile/William-de-Windsor","https://media-cdn.tripadvisor.com/media/photo-s/01/b4/96/8a/william-de-windsor.jpg","London","No","3","","Unfortunately disappointing for a „1* Michelin“ restaurant","As you can read in several reviews further down:

Thierry Schwartz’s cuisine is on one hand quite innovative with local products but the taste experience is unfortunately limited.

Another aspects should not be underestimated: Approximately 90% of the wine list are “natural wines”. For those who do not like this style of wine which is very different to delicate wines (based on wine making processes developed over centuries!) this is another big disappointment. Bio dynamic wine making doesn’t mean automatically fantastic wine taste (unfortunately!). This new „movement“ is anyhow a big miracle…

Gimmicks like making fresh butter at the table are gratuitous! - We ate already many delicate cremes in several Michelin Star restaurants and not everybody loves simple butter.

The service is definitely very kind and attentive!

Summary: 
Why got Thierry Schwartz „1 Michelin star“? Definitely the worst „Michelin star restaurant“ experience so far - and we tested this level up to 3 stars all over the world 😉. Not value for money and a disappointing experience 😢 which we didn’t have very often fortunately 😃","1","https://media-cdn.tripadvisor.com/media/photo-w/29/31/84/2e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/31/84/2d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/31/84/2c/caption.jpg","COUPLES","2023-05-31","2023-05-19","2023-05-19","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r890962701-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"865353847","6BC561068A40E65F79FA95C002047733","Srudhi A","srudhia2022","https://www.tripadvisor.com/Profile/srudhia2022","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","","No","5","","Amazing service with a great menu","We are in Alsace for the weekend and had chosen this restaurant to celebrate my birthday. We try to never set expectations while trying out a new place but this place with their food and hospitality just blew us away. We chose the 5 course meal with drinks, the pairings for each course was fantastic. Everyone was super nice and I loved that they used a lot of products from the region from the mushrooms to the wine. They took great care to explain to us each dish and created this really nice immersive experience . By the end of the night our stomach and heart was full. Definitely recommend this place if you are in Alsace next time.","1","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/a0/2a/40/thierry-schwartz-le-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/a0/2a/44/thierry-schwartz-le-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/a0/2a/39/thierry-schwartz-le-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/a0/2a/3c/thierry-schwartz-le-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/a0/2a/3e/thierry-schwartz-le-restaurant.jpg
https://media-cdn.tripadvisor.com/media/photo-w/26/a0/2a/3f/thierry-schwartz-le-restaurant.jpg","COUPLES","2022-10-31","2022-10-21","2022-10-20","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r865353847-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"836698125","A5CD7394A1707ED76549EF23B92053C7","ZelenEye","ZelenEye","https://www.tripadvisor.com/Profile/ZelenEye","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/ce/default-avatar-2020-7.jpg","","No","2","","Emperor’s new clothes","Possibly the biggest disappointment for a Michelin star restaurant ever. 
Five course menu (124€) was: (1) a green salad, some unfresh leaves; (2) one spear of asparagus (very nice); (3) a small piece of farmed char (floury consistency); (4) a little bit of white and brown chicken meat (dry); (5) one piece of rhubarb (not fully cooked).
This is no exaggeration.

The ambiance is very nice. The service was lovely and theatrical, if not perfect. They bake your bread and churn your butter. Very nice people.
The wine list is outstanding.
The products are no doubt good. But how can you charge so much for such basic, uncreative and - frankly - poorly prepared food.","3","","COUPLES","2022-04-30","2022-04-30","2022-04-30","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r836698125-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"800119033","AB8A4B8E5022CF8D822F895440D0873A","Peter Toffeeman H","petertoffeemanh","https://www.tripadvisor.com/Profile/petertoffeemanh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Rixheim","No","5","","Excellent meal service and price","Excellent meal, we chose choucroute with 7 meats and the choucroute with salmon. Service excellent and price much cheaper than expected in such a nice restauarant ","0","","NONE","2021-07-31","2021-07-27","2021-07-27","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r800119033-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"748763960","5F045E875F59F3F8D9FB571E27AB25D6","Luc67000","Luc67000","https://www.tripadvisor.com/Profile/Luc67000","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Osthoffen","No","5","","Flavour experience","A lovely visit to enjoy surprising and outstanding flavours.
Typical products very well selected and cooked with passion!
A great experience that we do highly recommend.","1","","COUPLES","2020-02-29","2020-03-02","2020-03-02","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r748763960-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"719900627","263CCBE865FC13975433D16E7291368F","Ntee6603","Ntee6603","https://www.tripadvisor.com/Profile/Ntee6603","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Sarasota","No","4","Value: 3
Service: 5
Food: 3","Over-hyped for the one-star Michelin with exceptional service","We were a group of 8  coming for the 5-course dinner at the recommendation of our guide: special room reserved on the second floor with the exclusive service of a waiting staff with white gloves, wines recommended by the sommelier and the owner-chef Thierry Schwartz coming to our room to explain the intricacies of each serving.  Creative, Modern, Fine and Delicate cuisine for the eyes, small portions; beautiful rustic decor in a bucolic setting....however, over-hyped and over-priced. Be ready to pay for the ""experience""","2","","NONE","2019-10-31","2019-10-20","2019-10-20","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r719900627-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"689385093","49F1B54168B9FC5808A07730D36C5E4E","J0anned568","J0anned568","https://www.tripadvisor.com/Profile/J0anned568","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Canberra","No","5","Value: 5
Service: 5
Food: 5","Superb lunch - wonderful food well executed","We were a group that had a fixed lunch menu, with variations for those with food restrictions.  This really was one of the best lunches that I have had.    I don't know the cost as it was included in our tour, but whatever it was, it was worth it. The focus is on local, seasonal food cooked to perfection in thoughtful and different ways.   Of great note were the strawberries soaked in balsamic for a year and then halved and served as an appetiser.  A signature dish was the egg ravioli entree. The main course was beef which was cooked to perfection and melted in the mouth; the asparagus flowerhead were unusual accompaniment; bread was freshly cooked and brought to the table still warm.  The highlight though was the dessert - a tomato asked in honey with strawberry jus.  Local wines were served throughout.  Service was attentive and excellent.  A wonderful experience.","4","","COUPLES","2019-06-30","2019-07-14","2019-07-13","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r689385093-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"670570619","E699E9FEA8FB5517AAA18C79F464AF94","James H","393JamesH","https://www.tripadvisor.com/Profile/393JamesH","https://media-cdn.tripadvisor.com/media/photo-s/02/a6/76/36/james-h.jpg","Frankfurt","No","1","Value: 1
Service: 4
Food: 2","Simply Don't Go","Nice concept, very poor execution, overly priced. We both have food restrictions and preferences, and we were told no a la carte, the menu is only for the whole table. Oh with your intolerances we couldn't possibly do the nine course tasting. We have eaten at multiple restaurants and without fail, there is always some possibility for substitution. If I compare with other one star places, there is no comparison. Yes, sure, local produce etc, etc, but when we pay over 100 euros per person for what amounts to five courses of salad...well. The wine was all organic and funky. Also at 59 euros for meagre portions and not very good wine, especially in the heart of the wine region. My partner took the option for accompanying juice. And yes, 42 Euros for veggie or occassionaly fruit juice to accompany the meal. Sorely disappointed. Will not be back.","2","","COUPLES","2019-04-30","2019-05-01","2019-04-30","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r670570619-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"670570292","E699E9FEA8FB5517AAA18C79F464AF94","James H","393JamesH","https://www.tripadvisor.com/Profile/393JamesH","https://media-cdn.tripadvisor.com/media/photo-s/02/a6/76/36/james-h.jpg","Frankfurt","No","1","Value: 1
Service: 4
Food: 2","Rebranded as Thierry Schwartz--The Restaurant (Don't Go)","Nice concept, very poor execution, overly priced. We both have food restrictions and preferences, and we were told no a la carte, the menu is only for the whole table. Oh with your intolerances we couldn't possibly do the nine course tasting. We have eaten at multiple restaurants and without fail, there is always some possibility for substitution. If I compare with other one star places, there is no comparison. Yes, sure, local produce etc, etc, but when we pay over 100 euros per person for what amounts to five courses of salad...well. The wine was all organic and funky. Also at 59 euros for meagre portions and not very good wine, especially in the heart of the wine region. My partner took the option for accompanying juice. And yes, 42 Euros for veggie or occassionaly fruit juice to accompany the meal.  Sorely disappointed. Will not be back.","0","","COUPLES","2019-04-30","2019-05-01","2019-04-30","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r670570292-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
"651199464","8A11F70CB9B799FA8A5F0CEFBDBB42FD","ernests k","ernestsk2017","https://www.tripadvisor.com/Profile/ernestsk2017","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Salacgriva","No","1","Value: 1
Service: 1
Food: 2","I think, it could have been better!!","Food was good, but it was not EXCELLENT. But ,or such food cost such money? I think - no! Service is fast ,but will not mean as on level. Cutlery is not placed properly, with glass the same. The menu list was dirty with patches(about which I was surprised), I think it's not local tradition what is their objective. I think the restaurant, where the bill for 4 people is 800eur, should be perfect.Here all was not perfect. I do not recomended this place , about such money you can visit 3 different restaurants every evening with more tasty food.","1","","FAMILY","2018-12-31","2019-02-10","2019-02-10","en","Thierry Schwartz - Le Restaurant","15014147","https://www.tripadvisor.com/ShowUserReviews-g196497-d15014147-r651199464-Thierry_Schwartz_Le_Restaurant-Obernai_Bas_Rhin_Grand_Est.html"
