"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"974810267","EB163223707690827A8C67DE36087003","Cl9m","Cl9m","https://www.tripadvisor.com/Profile/Cl9m","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Dubai","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","An Exceptional Culinary/Garden Journey","We visited Soil in Athens last week, and as someone coming from the hospitality and restaurant industry, I was eager to experience this Michelin Guide establishment. It did not disappoint. The setting is absolutely stunning—a beautiful house with a charming garden that complements the concept perfectly.

The service was impeccable: attentive, friendly, and passionate. Special thanks to Tony, who took wonderful care of us throughout the evening. We made a last-minute switch to the Chef's Table experience, enjoying a 16-course meal with wine pairing, and it was an unforgettable experience. Each dish was a masterpiece, with complex, well-balanced flavors that highlighted herbs from their garden. There wasn’t a single dish we didn’t love.

If I could offer one suggestion, it would be to feature only Greek wines in the pairing. Greece has such a rich variety, and it would be wonderful to showcase the treasures of this country even more fully.

Overall, Soil is definitely worth the visit!","0","","FAMILY","2024-10-31","2024-10-21","2024-10-21","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r974810267-Soil_Restaurant-Athens_Attica.html"
"973167426","35524BCD3743A8F20DBA2D0C6750B60C","LuisFerTJ","luisfertj1213","https://www.tripadvisor.com/Profile/luisfertj1213","https://media-cdn.tripadvisor.com/media/photo-s/0c/73/f2/48/luis-f-m.jpg","Chula Vista","No","5","","INNOVATIVE AND VERY TASTY MENU ","Excellent service, food and ambiance...very enjoyable menu, very innovative, fresh ingredients.
The service was impecable...","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/e8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/e9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/ea/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/bd/7b/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/bd/7b/f5/caption.jpg","COUPLES","2024-10-31","2024-10-09","2024-10-08","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r973167426-Soil_Restaurant-Athens_Attica.html"
"971034737","9EEB0CDE67672AF31C8B1CDB9AEF5362","Vacationer454397","Vacationer454397","https://www.tripadvisor.com/Profile/Vacationer454397","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","London","No","4","Value: 4
Service: 3
Food: 5
Atmosphere: 4","Romantic, delicious dinner","Great experience in this dreamy courtyard. Food was top class, original, full of flavour, and not too rich. The wine pairing was the best ive had in Greece. Only let down was the attitude of some staff (especially the sommelier), and the presence of swarms of mosquitos around the sunset time.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/d6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/da/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/db/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/de/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/df/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/e1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/e0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/dd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/dc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/9b/34/d7/caption.jpg","COUPLES","2024-09-30","2024-09-23","2024-09-23","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r971034737-Soil_Restaurant-Athens_Attica.html"
"968610772","A0C73EE6B7826294EC5D1346A3AA16FD","Lee","L4Travels","https://www.tripadvisor.com/Profile/L4Travels","https://media-cdn.tripadvisor.com/media/photo-o/15/50/9f/60/caption.jpg","London","No","5","","Fantastic food","We came here as part of our honeymoon trip and it was truly fantastic. We loved the garden, the vibe of the place and most of all the food. Every dish was a hit and we really enjoyed the wine pairing. This place would absolutely not look out of place in London and I could see it getting 2* as it’s as good if not better than some of the Michelin starred places in London.","0","","COUPLES","2024-09-30","2024-09-06","2024-09-06","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r968610772-Soil_Restaurant-Athens_Attica.html"
"968598146","282929497233A97D92060FE13FDC30C9","Fabioiv72","Fabioiv72","https://www.tripadvisor.com/Profile/Fabioiv72","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Sao Paulo","No","5","","Excellent restaurant in Athens!","Excellent food and atmosphere! The restaurant is located in a very pleasant house, with indoor and outdoor tables. As soon as you enter, you are introduced to the kitchen and the team that prepares the excellent dishes. The idea, explained in a booklet on the table, is to use fresh ingredients, grown in the garden! And with that, the dishes are surprising! I opted for the pairing with premium Greek wines and it was excellent. The staff is very attentive and efficient!","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/29/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/19/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/18/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/17/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/16/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/15/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/14/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5f/c5/0e/caption.jpg","BUSINESS","2024-09-30","2024-09-06","2024-09-06","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r968598146-Soil_Restaurant-Athens_Attica.html"
"968500804","E7170DA7F137DE52A27996BD971B33C7","Flo015","Flo015","https://www.tripadvisor.com/Profile/Flo015","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","New York City","No","5","","Superb food, thoughtful menu. Gorgeous garden.","The only reason this restaurant is not three stars is because it is not in France. There is a lot of farm-to table talk in the restaurant business, but there are very few that take it to the level that this restaurant does. The concept is intelligent and the food is not overly “worked” in the sense that there is a genuine effort to highlight the specific tastes that each particular dish is highlighting. There is no molecular cooking or foam for which I am extremely grateful. 14 small dishes do take time. but the service was excellent, (although we had a little bit of trouble getting the bill at the end)! On value for money, Compared to one star, let alone two star restaurants in France, this restaurant is worth the trip to Athens.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/5e/59/36/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5e/59/37/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/5e/59/38/caption.jpg","COUPLES","2024-09-30","2024-09-06","2024-09-05","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r968500804-Soil_Restaurant-Athens_Attica.html"
"967779576","8786ECF768A9D7AE1019A840EE4697E4","Jordan Ali","965jordana","https://www.tripadvisor.com/Profile/965jordana","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/70/a1/39/jordan-a.jpg","Hong Kong","No","5","Value: 4
Service: 3
Food: 5
Atmosphere: 5","Wonderful food - Exceptional experience","Conceptually, Soil is a fantastic restaurant nailing the brief when it comes to farm to table and representing authentic Greek food. There is a warmth throughout which came in lots of ways; walking past the kitchen and meeting the brigades on the way to being seated, the booklet of herbs grown in the garden and the personalised menu to take home with a bunch of herbs. All of these things elevate the experience but ultimately, the food has to deliver - to that extent, it did! The taster menu was as clever as it was enjoyable to eat! 
The Lobster and amberjack were particular highs with a mention going to the caramel dish too! 
The food and execution of concept with the overall experience points this to targeting two stars justifiably.
Service needs to tighten up though. A few times the wine and water glasses were empty - not the end of the world for an average establishment but as the kitchen set such high standards, similar was expected of the waiting team.
I look forward to visiting again and thoroughly recommend!","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/38/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/53/94/39/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/3a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/3b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/3c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/3d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/3e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/3f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/42/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/43/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/44/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/48/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/4a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/4b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/4c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/53/94/4d/caption.jpg","COUPLES","2024-08-31","2024-09-01","2024-09-01","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r967779576-Soil_Restaurant-Athens_Attica.html"
"956076729","1E66E37DB32ACCFE7CB69AE2669E2E19","trvlntom","trvlntom","https://www.tripadvisor.com/Profile/trvlntom","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Los Angeles","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","SOIL, a dreamy night of pleasure.","OMG, 4 heavanly hours of fun, food and drinks!    At the chef's table with 3 new friends, we dined on the most creative and home grown foods, drank the finest pairings and left with warm and happy hearts.     Truly a reason to return to Athens!","1","https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/0b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/0a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/09/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/08/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/07/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/06/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/05/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/04/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/03/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2c/a0/4e/02/caption.jpg","SOLO","2024-06-30","2024-06-21","2024-06-21","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r956076729-Soil_Restaurant-Athens_Attica.html"
"954560057","D9D9F0DD7654516B72939F4465216523","Lesley S","G75DClesleys","https://www.tripadvisor.com/Profile/G75DClesleys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","No","5","","Fantastic food. A great experience","Amazing food, what an experience. We loved dining here. It was a highlight of our trip to Athens. The degustation menu is a journey to food heaven","0","","COUPLES","2024-06-30","2024-06-10","2024-06-10","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r954560057-Soil_Restaurant-Athens_Attica.html"
"953047636","D385D18889F74CD0E869C41014D12369","Robert S","P3661ILroberts","https://www.tripadvisor.com/Profile/P3661ILroberts","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","If you love being one with nature this place is it!","This place merges nature and food into an experience. The drinks are great and the food was very artistic. The servers here are nice too and when you walk in you can say hello to the chefs :)","1","https://media-cdn.tripadvisor.com/media/photo-w/2c/6e/d2/41/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/6e/d2/40/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/6e/d2/3f/caption.jpg","FRIENDS","2024-05-31","2024-05-30","2024-05-30","en","Soil Restaurant","23750939","https://www.tripadvisor.com/ShowUserReviews-g189400-d23750939-r953047636-Soil_Restaurant-Athens_Attica.html"
