"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"966208947","63262609E2ED7286A7BDFC677FCF7D69","Furaturo","Furaturo","https://www.tripadvisor.com/Profile/Furaturo","https://media-cdn.tripadvisor.com/media/photo-o/07/f6/83/da/furaturo.jpg","Vienna","No","5","","Great vegetarian Experience! THANK YOU","This was an unexpected great vegetarian Experience! 
I die not expect such a 'clean' menue. Each course is dedicated to one special ingredience! Great!","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/3b/58/78/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/3b/58/79/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/7a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/7b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/7c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/7d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/3b/58/7e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/7f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/80/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/3b/58/81/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/82/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/83/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/3b/58/84/caption.jpg","COUPLES","2024-03-31","2024-08-22","2024-08-22","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r966208947-Tian_Restaurant_Wien-Vienna.html"
"962181800","0494EE9DB02FAF7C86EB7300E03A067D","RCY74","RCY74","https://www.tripadvisor.com/Profile/RCY74","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Manchester","No","5","Value: 4
Service: 4
Food: 5
Atmosphere: 4","Great place for special celebrations","Really enjoyed our Meal to celebrate my partners birthday at this restaurant while we were visiting Vienna. The restaurant is in a great location. The majority of the staff were welcoming friendly and knowledgeable. The Food was really lovely and we enjoyed the majority of dishes of edible art","0","","COUPLES","2024-07-31","2024-07-29","2024-07-29","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r962181800-Tian_Restaurant_Wien-Vienna.html"
"961666465","3E21855AD8D3B33057643BA0F400B79E","Baran Ö","baran_193","https://www.tripadvisor.com/Profile/baran_193","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","No","3","","High expectation ended with blunt taste","Altough every dish is instagram perfect view tastes are a little blunt. Either acidic fermentain or  crispy ( oily) tastes. Also it was too long nearly 4 hours for 8 course exhausting. No name wine match and extremly pricey wine list was another bad side.","1","https://media-cdn.tripadvisor.com/media/photo-w/2c/f5/ac/88/caption.jpg","COUPLES","2024-07-31","2024-07-26","2024-07-25","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r961666465-Tian_Restaurant_Wien-Vienna.html"
"940698300","92C52C2E04209E43CB7DB39BAAD1BD25","Maria K","mariakH4217VT","https://www.tripadvisor.com/Profile/mariakH4217VT","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","No","3","Value: 1
Service: 3
Food: 3
Atmosphere: 2","Extremely over-prised and overrated","That was so far the most expensive and overpriced dining (I would not dare to say ""fine"") experience I ever had in Vienna. 
Had to remind the waiters twice about the drink we ordered (actually, to refill the wine). 
We went for a vegan meal. Everything was overdone with either vinegar, or lemon, which made the food loose its taste. Some of the dishes (like cabbage we gave up on finishing) is simply hard to cut and share, leave alone the opportunity to dine with someone who is not your close family or couple. Would not come back or recommend going. Ended up paying 150 euro for two which is extremely over-prised for a dark-corner table without a warmer.","2","","COUPLES","2024-03-31","2024-03-03","2024-03-03","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r940698300-Tian_Restaurant_Wien-Vienna.html"
"870698640","0753FAD385314D1B9A77E4CBDC5D0B6C","Daniel C","DanLuffly","https://www.tripadvisor.com/Profile/DanLuffly","https://media-cdn.tripadvisor.com/media/photo-o/16/10/87/ea/caption.jpg","Leeds","No","5","","A must visit","Absolutely beautiful. 

The food was really innovative, beautifully presented, wonderful flavour and able to cater for gluten free requirements perfectly. 

The wine pairing was delicious and the staff were so friendly and helpful. 

Sprout amuse Bouche was Devine.","0","","FRIENDS","2022-12-31","2022-12-05","2022-12-04","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r870698640-Tian_Restaurant_Wien-Vienna.html"
"870278980","ECF1A5101BDFF907A51A110FE4999A70","Esti","travelesti","https://www.tripadvisor.com/Profile/travelesti","https://media-cdn.tripadvisor.com/media/photo-m/1280/26/80/2b/2a/travelesti.jpg","Miami","No","5","","Exceptional","A truly innovative culinary experience. The colors and flavors were a treat. Initially we were worried we’d leave hungry but we didn’t! We opted for the 8 course selection, the dishes were all delicious. The service impeccable and drinks also very tasty. Highly recommend! We will definitely be back.","0","https://media-cdn.tripadvisor.com/media/photo-w/27/1d/f9/b2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/1d/f9/b1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/27/1d/f9/b0/caption.jpg","COUPLES","2022-12-31","2022-11-30","2022-11-30","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r870278980-Tian_Restaurant_Wien-Vienna.html"
"866980567","654054655D0597BC59FFEA46AB72E7F3","greg, marianne, ellie","gregmarianne","https://www.tripadvisor.com/Profile/gregmarianne","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Brighton","No","5","Value: 5
Service: 5
Food: 5","outstanding","Probably the the most inventive, beautifully presented and best tasting European vegetarian food I've eaten anywhere. The Mike Muff blaufankisch wine that the waitress suggested was in perfect balance with the complex dishes. The evening set menu (8 plates) is relatively expensive but worth every cent. Save up!","0","","NONE","2022-08-31","2022-11-02","2022-11-02","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r866980567-Tian_Restaurant_Wien-Vienna.html"
"864192104","C94A53F010BDE7D791B61E7AACDB5F00","m c","mcP72UV","https://www.tripadvisor.com/Profile/mcP72UV","https://media-cdn.tripadvisor.com/media/photo-o/08/98/10/0b/m-c.jpg","Miami","No","1","","Bad service","Customer beware! I became sick the afternoon of our reservation. I called three time to cancel.  Voice message said the restaurant was closed. I tried to email and text. No response. The policy - cancel 24 hours before reservation or you will be charged 139 euros as I was! But I was not sick 24 hours prior!! Later, their response nasty response showed no understanding and never said sorry you were sick. Just awful. I have been all over the world and have eaten at Michelin starred restaurants including many top five worlds best restaurants from 50 best of Pellegrino Restaurants!! Never have I not at least been able to contact the restaurant out of courtesy. I was glad not to support this restaurant. They will never make it into the Pellegrino list with this lack of service. So customer beware and don’t get sick!!","3","","COUPLES","2022-10-31","2022-10-12","2022-10-11","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r864192104-Tian_Restaurant_Wien-Vienna.html"
"854409134","5FDE2ABA8B624560F60CD768D1B262E3","Undertheradarv1","Undertheradarv1","https://www.tripadvisor.com/Profile/Undertheradarv1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Zurich","No","5","","Best restaurant in Vienna","I've been several times (every time I am in Vienna), and absolutely love Tian. Its menu is inventive and the presentation amazing. Excellent waiters and a nice atmosphere as well as a great selection of drinks make this a perfect place for an upscale dining experience.","0","","NONE","2022-02-28","2022-08-16","2022-08-16","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r854409134-Tian_Restaurant_Wien-Vienna.html"
"853943068","6473A43F40DE6C80007CC52F90AB8F27","kadya","kadya","https://www.tripadvisor.com/Profile/kadya","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Vienna","No","5","","Heaven","I knew already Tian from “Tian zuhause” but I had never been to the restaurant before and it is really a unique experience. The restaurant is beautiful, the atmosphere friendly and relaxed with nice music in the background, the service is attentive but not intrusive and the food is simply amazing: beautifully presented ( a feast for the eyes) and full of flavors; every course is a pleasant surprise. We enjoyed every moment and already looking forward to next visit","0","https://media-cdn.tripadvisor.com/media/photo-o/25/2f/9f/3f/leek.jpg
https://media-cdn.tripadvisor.com/media/photo-o/25/2f/9f/0b/pavlova.jpg
https://media-cdn.tripadvisor.com/media/photo-o/25/2f/9f/08/back-to-roots.jpg","NONE","2022-08-31","2022-08-13","2022-08-13","en","Tian Restaurant Wien","2524649","https://www.tripadvisor.com/ShowUserReviews-g190454-d2524649-r853943068-Tian_Restaurant_Wien-Vienna.html"
