"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"971450381","6BD4B9FC0D65EB0F7025B01CCE8CBE2A","mokstarr7","mokstarr7","https://www.tripadvisor.com/Profile/mokstarr7","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Livermore","No","3","Value: 3
Service: 2
Food: 5
Atmosphere: 4","Not 3 Michelin Star Worthy: Great food. Service falls short.","I was bringing my mom to celebrate her retirement - her first three Michelin Star restaurant experience. The food is spectacular. The taste and dish presentation were on the nose. The problems I faced were with the service - things I have never experienced in other top-tier, three star restaurants. Some of these are inexcusable errors. I left highly disappointed.

First, we were told by our server that we get a taste before the pour so we thought this applied to all of our drinks rather than only the wines. When we were given our first non-alcoholic pairing, there was no instruction that this is the actual pair and not a taste, also the dish came about 10-15 minutes later so we drank it. The server who brought over the dish was confused because she did not see the pairing at our table and had to ask us whether we had already tried the catfish. We told her that we thought it was a tasting to see if we liked the drink so she had graciously gone to ask the somm whether we can have a refill with our dish. The somm had instructed our server that we could get a refill only if we wanted to pay extra. Granted it tasted great, the cost of making the vegetable juice is insignificant compared to wine.

Second, when we wanted to use the restroom, we were asked to wait until after the main course as it was coming soon. The service should be working around the guest, not the other way around.

Third, I noticed that I received the WRONG bill - it was more than what I am supposed to pay.

I've given this exact feedback to the restaurant when they emailed me for it. It's been over a week and have yet to receive any responses. This is yet another example of how service is lacking.","0","","FAMILY","2024-09-30","2024-09-26","2024-09-26","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r971450381-Rutz_Restaurant_Weinbar-Berlin.html"
"964225823","1BAAC711E6472FB0D6802772FC9531A3","DaGama80","DaGama80","https://www.tripadvisor.com/Profile/DaGama80","https://media-cdn.tripadvisor.com/media/photo-m/1280/28/d6/f5/78/dagama80.jpg","","No","5","","Fully recommended","Inspiring and very tasty dishes in their new ambience paired with flawless service made a perfect dinner. I have nothing to suggest they could do better. I fully recommend.","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/1d/d7/f2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/f1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/f0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/ef/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/ee/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/1d/d7/ed/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/ec/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/1d/d7/eb/caption.jpg","COUPLES","2024-07-31","2024-08-11","2024-08-11","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r964225823-Rutz_Restaurant_Weinbar-Berlin.html"
"952574998","462CFF3D7C894607059B6AE71ECFA7AE","Maria Lyngby","Maria_lyngby2","https://www.tripadvisor.com/Profile/Maria_lyngby2","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Kongens Lyngby","No","5","","Perfect evening","We had a fantastic evening at Rutz. The food was inspiring, innovative and delicious. Fancy and tasty at the same time. The waiters were all extremely kind and made the visit perfect. The wine by glass is very favourable and the nonalcoholic beverages as well. I would love to revisit.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/67/c3/f3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/67/c3/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/67/c3/f5/caption.jpg","FAMILY","2024-05-31","2024-05-27","2024-05-27","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r952574998-Rutz_Restaurant_Weinbar-Berlin.html"
"951956052","5CD1AF063EE4182C6C88833C8DC06DE2","BackPacker828389","BackPacker828389","https://www.tripadvisor.com/Profile/BackPacker828389","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","No","1","","Worst experience  in a Restaurant","The worst  experience  in my life for a Michelin star Restaurant, don't deserve  any star. The maitre was arrogant and did whatever he wanted. if he doesn't know what  pescaterian means he shouldn't work at a restaurant  he brought what he wanted and  we couldn't  eat anything  because of our restrictions  very bad and extremely expensive the worst restaurant the food  the flavors  disgusting.","0","","BUSINESS","2024-05-31","2024-05-22","2024-05-22","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r951956052-Rutz_Restaurant_Weinbar-Berlin.html"
"945034826","A67CE2D64B951274FBC15F2D50B5AB94","Maria Hansen Solvang","mariaahsolvang","https://www.tripadvisor.com/Profile/mariaahsolvang","https://media-cdn.tripadvisor.com/media/photo-s/22/04/6a/18/mariaahsolvang.jpg","Bronnoysund","No","5","","Wonderful experience","Wonderful experience. the waiters were incredible and the service was fantastic. everyone should try Rutz at least once in their lifetime.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/c7/2a/9f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/c7/2a/9e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/c7/2a/9d/caption.jpg","COUPLES","2024-04-30","2024-04-03","2024-04-03","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r945034826-Rutz_Restaurant_Weinbar-Berlin.html"
"941610722","DFA4B9618BAA730E3DECDF15F4BC79BC","ASinHONGKONG","ASinHONGKONG","https://www.tripadvisor.com/Profile/ASinHONGKONG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/7c/default-avatar-2020-29.jpg","Hong Kong","No","5","Value: 1
Service: 4
Food: 1
Atmosphere: 2","Too good!","This is not a restaurant. It is really a unique experience. We had the Inspiration Menu ""Nature & Aroma"" by Marco Muller, which contained seven courses plus some amuses bouches. The encounters were special: anyone who wishes to know how a few drops of mulberry oil could transform the aroma, look and taste of a dish must come here (we felt nothing). Anyone wonders how a deep fried slice of ""algae"" could be made to look like a half-piece of an oyster shell (with much imagination) and possibly taste like one (we failed...) should make an effort to dine here. Anyone who longs to taste beef without the real sensation of meat (small dark pieces of something supposedly to be beef) ought to be confronted in The Rutz Weinbar & Restaurant. With the professionally restrained mark-up of a mere 130% of a red wine we ordered, we felt extremely honored to have undergone this ""experience"". All these (all the positives) sound too good to be true - if only they were true.","0","","FAMILY","2024-03-31","2024-03-10","2024-03-09","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r941610722-Rutz_Restaurant_Weinbar-Berlin.html"
"941538098","F93D0D2B4753034947B98CB78256227F","Lesley T","33lesleyt","https://www.tripadvisor.com/Profile/33lesleyt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A great experience","A fabulous evening. Service was excellent and enthusiastic about the food they were serving which was amazing. Thank you.","0","","COUPLES","2024-03-31","2024-03-09","2024-03-09","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r941538098-Rutz_Restaurant_Weinbar-Berlin.html"
"940778405","4E55517809A655F203730341EAAEF9F3","RChuan","RChuan","https://www.tripadvisor.com/Profile/RChuan","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Singapore","No","5","","Sophisticated & Modern atmosphere","We booked for 4 to celebrate a reunion dinner with our old friend and his wife. Unfortunately, his wife could not join us last minute. The manager was very kind even though I could not inform them earlier.  
The decoration is simple but elegant. The menu is more than interesting. We could not drink that much, so we didn’t have the wine pairing. Each dish is a piece of art. One can immediately appreciate the dedication the entire culinary team has put into creating it. Every piece is unique and decorated with passion and precision! We had such a wonderful experience and would certainly return if we are back in Berlin.","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/8e/46/f7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/8e/46/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2b/8e/46/f9/caption.jpg","FRIENDS","2024-02-29","2024-03-04","2024-03-04","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r940778405-Rutz_Restaurant_Weinbar-Berlin.html"
"939158969","60A3BF5BA36C61728AE4B542EC21C1C1","Gavin Childs-Brown","Gcb800","https://www.tripadvisor.com/Profile/Gcb800","https://media-cdn.tripadvisor.com/media/photo-o/1d/23/5a/f7/gcb800.jpg","Cambridge","No","4","Value: 3
Service: 3
Food: 5
Atmosphere: 4","Could be better","Excellent 8 course tasting menu offering beautifully prepared food. However, the restaurant failed to meet the same standards when it comes to service. An uncomfortable incident when our table was forgotten by the sommelier and it felt as if the staff were too embarrassed to return to the table. I expected more for a restaurant boasting 3 Michelin stars.","1","","COUPLES","2024-02-29","2024-02-21","2024-02-21","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r939158969-Rutz_Restaurant_Weinbar-Berlin.html"
"928118465","8555A612730BD190A6D1369BCB803244","doug m","dougmanwell","https://www.tripadvisor.com/Profile/dougmanwell","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Chandler","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","My journey... - Doug Manwell","This restaurant was wonderful. The service was excellent and the food was extremely delectable. I enjoyed my time eating here.","0","","SOLO","2023-11-30","2023-12-02","2023-12-01","en","Rutz Restaurant - Weinbar","718320","https://www.tripadvisor.com/ShowUserReviews-g187323-d718320-r928118465-Rutz_Restaurant_Weinbar-Berlin.html"
