"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"978793609","0B77D93E9BC17953BC7942C4F28AA47E","LoveTheWorld","ExperienceBrilliance","https://www.tripadvisor.com/Profile/ExperienceBrilliance","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","No","5","","An Explosion of Taste Sensations","The food and service at Essigbratlein is brilliant and should not be missed if visiting Nuremberg.  Each dish was fresh and appealing.  The hotel director at the Drei Raben where we stayed discovered we were dining at Essigbratlein and he was extremely enthusiastic telling us how the vegetables would “explode” with deliciousness and exquisite flavors.   He was totally accurate!  This restaurant was one of the highlights of our dining experiences on a long road trip through Austria and Germany.  It would be our top pick to return and experience again.  The wine pairing was also wonderful and my partner who doesn’t care for alcohol loved the non-alcoholic beverage pairing.  I believe our dining experience lasted about 4 hours and we loved every minute.  Vielen Dank!  Bravo to the chefs and entire staff!","0","https://media-cdn.tripadvisor.com/media/photo-w/2e/08/6a/ca/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/cb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/08/6a/cc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/cd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/08/6a/ce/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/cf/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/08/6a/d0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/d1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/d2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/08/6a/d3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/d4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/d5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/d6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/d7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2e/08/6a/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/08/6a/d9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2e/08/6a/da/caption.jpg","COUPLES","2024-10-31","2024-11-05","2024-11-05","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r978793609-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"973330245","FF9FF2E8F591E816D80B6BA96D66A5BE","Sylvia S","sylviasC8160GH","https://www.tripadvisor.com/Profile/sylviasC8160GH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","5","","Delectable seven course dinner in historical setting","Wonderful dinner during our first trip to Nuremberg. Delicious locally sourced food, bespoke presentations and knowledgeable staff made an evening to remember.","0","","COUPLES","2024-10-31","2024-10-10","2024-10-10","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r973330245-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"972077350","B6DE7DC8669E3FFCD9A5289DEC7B1F66","Adtravel75","Adtravel75","https://www.tripadvisor.com/Profile/Adtravel75","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Corvallis","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Innovatie tasting menu with different ingredients seldom encountered but indeed tasting","Saw the reviews on Trip advisor and decided to dine at the restaurant and it was to pleasure to confirm all the positive reviews. Very good and innovative tasting menu, indeed the flavor of each ingredients can be sensed in every bite. Each dish was genuinely interesting, except the desert that night , cucumber with ice cream is not that tasty. But the service was great and attentive, the ambiance pleasant and I would return if in the area again. A bit pricey though, one should be prepared not to have sticker shock.","0","","COUPLES","2024-09-30","2024-09-30","2024-09-30","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r972077350-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"909216722","AFFBA453DB70083D9D529DD50A8C345F","Steinersing","Steinersing","https://www.tripadvisor.com/Profile/Steinersing","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","Purity and essence of vegetables ","I enjoyed two recent meals at the restaurant - a lunch and a vegetable based dinner. Both meals were amazing but what really impressed me the creativity about developing vegetable based dishes. Fortunately, not overly deconstructed, but bringing out the essence of very simple veggies. 

Atmosphere and service is wonderful as well, so is the wine list.

Absolutely worth a very long journey.","0","","SOLO","2023-08-31","2023-08-10","2023-08-09","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r909216722-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"879028345","CB0C8F8109C3CD103A8760816B8BFADD","Hardo V","hardov2015","https://www.tripadvisor.com/Profile/hardov2015","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/9b/avatar062.jpg","Parnu","No","5","","Amazing pearl","Spontaneus visit and amazing experience. Everything was so perfect and lucky to get in like this. All meals and appetizers were like from heaven matched with drinks. Cant get much better I guess","0","https://media-cdn.tripadvisor.com/media/photo-w/28/3c/6d/61/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/3c/6d/5f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/3c/6d/5e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/3c/6d/5d/caption.jpg","BUSINESS","2023-02-28","2023-02-17","2023-02-17","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r879028345-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"877243904","B6B61788A393EDFF1C853F651F1F9147","My-Ooops","My-Ooops","https://www.tripadvisor.com/Profile/My-Ooops","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/63/avatar041.jpg","Como","No","5","","5 stars","Fabulous Experience . Outstanding food . A must visit . Nouvelle cuisine , yes, but excellent and tasty . The wine selection was impressive and the service impeccable . Will return .","1","","COUPLES","2023-02-28","2023-02-02","2023-02-02","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r877243904-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"822090783","F5312C4E4B728CDD667C46AE89C9D4BC","SeanSky","SeanSky","https://www.tripadvisor.com/Profile/SeanSky","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Boulder","No","5","Value: 5
Service: 5
Food: 5","For the best experience and memory of any meal in Germany!","In Nuremberg on business and decided to go all-in for the best possible dinner experience.  If you have dined somewhere like Alinea (Chicago, IL), you know what fine dining can be -- Essigbraetien has earned its stars and deserves three!  From the moment you enter, you are treated as the only guests.  Trust the front of house and the kitchen staff to leave you feeling ""blown away"".

If you are an enophile, definitely include the wine pairing - selections from their cellar are perfectly matched with each course - and you will not find these wines in a retail store.

Very intimate setting but still appropriate for a business dinner for two.  Worth every euro and every moment spent dining with this team!  Frankly, this restaurant is the one reason to travel to Germany!

To the restaurant - please forgive that my review is in English.  But, language was no barrier to an amazing evening.  Many many thanks.","2","","NONE","2021-11-30","2021-12-15","2021-12-15","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r822090783-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"807841394","0D3E3820E74ADBEF2B0B7820682F1909","Jennifer B","jb5753","https://www.tripadvisor.com/Profile/jb5753","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Aix-en-Provence","No","5","Value: 5
Service: 5
Food: 5","Absolutely stunning","I cannot praise this place highly enough, it is quite outstanding. Attentive and well-informed staff operating in a small, comfortable dining room, and bringing treasures to the table! The five course no choice lunchtime menu was full of variety of texture, flavour and colour, a feast for the eyes and the taste buds. Marvellous subtle flavours from herbs, the chervil sauce in particular was a delight. There is a very good wine list in addition to the possibility of wine-pairing.  I look forward to returning!","1","","NONE","2021-09-30","2021-09-02","2021-09-02","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r807841394-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"755323961","17535F395769BC5D2CE13E3394537582","jjk","jjklll","https://www.tripadvisor.com/Profile/jjklll","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","No","5","Value: 5
Service: 5
Food: 5","sehr kreativ","i really enjoyed my meal here. it was creative and even a salad was so creative. maybe the portion was a little small(?)","1","","NONE","2019-12-31","2020-05-22","2020-05-22","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r755323961-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
"740911826","9FA361B236C1F44C36AE47F195203939","biosc w","bioscw","https://www.tripadvisor.com/Profile/bioscw","https://media-cdn.tripadvisor.com/media/photo-s/14/9c/9d/15/biosc-w.jpg","","No","5","Value: 5
Service: 5
Food: 5","Only Michelin starred restaurant in the region that will serve vegans","My husband and I contacted every restaurant with Michelin stars in Nuremberg and the surrounding areas, and this was the only one that would serve a vegan dinner. If you like vegetables and are visiting Nuremberg (and can afford it), this place will give you a memorable evening with world-class food in a cozy and elegant atmosphere. The smoked cauliflower, black salsify, roasted leeks, and apple mousse were my favorite dishes.","1","","NONE","2020-01-31","2020-01-24","2020-01-23","en","Essigbrätlein","958191","https://www.tripadvisor.com/ShowUserReviews-g187310-d958191-r740911826-Essigbratlein-Nuremberg_Middle_Franconia_Franconia_Bavaria.html"
