"Review Id","User ID","Display Name","User Name","User Profile","User Avatar","User Location","User Is Verified","Rating","Additional Ratings","Review Title","Review Text","Helpful Votes","Photos","Trip Type","Stay Date","Created Date","Published Date","Language","Location","Location Id","URL"
"974970463","0843C0C1B03F3D8317ED0D3DF4A50223","Foodiegoodie","wolfhaus","https://www.tripadvisor.com/Profile/wolfhaus","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","","No","5","","Probably one of the best 3 restaurants in Croatia","Restaurant is surrounded by very nice nature and vineyards with scenic view.
Amazing food and wines, You feel that they are enjoying in their work. Must visit.","0","","SOLO","2024-10-31","2024-10-22","2024-10-22","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r974970463-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"965315724","0608C0AE3D8B53CE004CD068E86D5801","Cillian M","889cillianm","https://www.tripadvisor.com/Profile/889cillianm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/81/default-avatar-2020-43.jpg","United Kingdom","No","5","Value: 4
Service: 5
Food: 5
Atmosphere: 5","Food, Wine and a View to die for.","The food was fantastic but the wine was the star of the show. The staff are super knowledgeable friendly and we can't recommend this place more","0","","COUPLES","2024-08-31","2024-08-17","2024-08-17","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r965315724-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"938778181","810713F2017392AF17EAC0E78443C5F2","Jurica H","166juricah","https://www.tripadvisor.com/Profile/166juricah","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Krizevci","No","5","Value: 5
Service: 5
Food: 5
Atmosphere: 5","A very nice Saturday afternoon","A very nice Saturday afternoon, for sure. Our meeting with this wonderful restaurant happened yesterday, Saturday, February 17, 2024. It was lunch as part of our Valentine's Day, since due to work we couldn't go over the week when Valentine's Day was. I found out about the restaurant, as well as everything else that is offered at the KORAK family estate, while researching the Internet. I wanted to take my love to a beautiful place and I chose KORAK. I didn't make a mistake. And my love was very satisfied and happy. The restaurant has a Michelin star, so I thought they must be great. And they were. 

The restaurant is located on one of the hills of the Plješevica and offers a beautiful view of the surroundings. It is also the wine-growing region of Croatia with fine wines. I reserved a five-course menu. You can also reserve eight dishes menu, but these five were quite enough for the two of us. I must mention that you don't know what you ordered in those five courses, you just reserve the menu and everything that follows is a surprise. I think this is very interesting. The food from start to finish was phenomenal, imaginative, very tasty and beautifully arranged and served on plates. There was everything on our menu, from homemade cheese, homemade prosciutto, homemade butter in beeswax, homemade bread that is made in a special way, all the way to dishes like tortellini in a fine sauce with grated black truffle (which the staff grates in front of you). , lamb brisket with chickpeas, beautifully prepared squab with home-made grated horseradish and steamed shallots with plums, and a delicious even slightly salty caramel ice cream with toppings.....and some other interesting elements of our menu.  Everything was very tasty, beautiful to see and imaginative. For the first time in our life, my love and I ate sguab and it was nice and tasty, in fact we were positively surprised. The staff told us that they change the menu all the time, so if we come back a few more times, and we might from what we've seen, we'll eat some other food. Very interesting. 

I have to praise the staff as well. They were very professional, polite and smiling, which is very important for a restaurant of this type. Each plate they brought us, that is, each course, was presented to us in an excellent way. They described to us what we were eating, how each element of the meal was prepared, with what technique, etc. Also their drinks that we drank, which was Chardonnay white wine and, at the very beginning, home-made apple cognac we also liked the staff gave information about where they came from, how everything was done, etc. 

In the end, my recommendation if you are looking for a very nice place with great food and drinks. For the chef Mr. Korak and his staff all the praises and may they continue at the same pace. Maybe another Michelin star will come soon.","0","https://media-cdn.tripadvisor.com/media/photo-w/2b/73/ee/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/73/ee/ab/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/73/ee/bc/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/73/ee/e7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/73/ee/f4/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2b/73/ef/10/caption.jpg","COUPLES","2024-02-29","2024-02-18","2024-02-18","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r938778181-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"923150396","EF78283A2297DF2159903DC3496A532F","Wies v","960wiesv","https://www.tripadvisor.com/Profile/960wiesv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","No","5","","Highly recommended wine experience close to Zagreb!","We absolutely loved our visit to the Korak family winery and restaurant! We started our visit in the afternoon with a wine tasting of 5 of their wines with a very nice snack platter and a visit to their cellar. After that, we walked around in the small village for a bit before starting our dinner. We went for 5 courses with 1 Korak wine pairing and 1 regional wine pairing. The food was original and local and very nice and the host and staff were very friendly and professional. The vineyard and restaurant are family owned and the family still runs both - the daughter of the family was the host, one of the sons is the chef, the grandma still helps in the kitchen and the father & another son run the winery. The restaurant is only 45 mins away from Zagreb and we stayed in a very nice guesthouse at 5 mins walking distance (Rezekov) to be able to fully enjoy the wine and getting home safely :) Highly recommended!","0","","COUPLES","2023-10-31","2023-10-27","2023-10-27","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r923150396-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"918192534","C259FDFA646F0BE5F2AE7FDB49A77B6E","ale2milano_italia","ale2milano_italia","https://www.tripadvisor.com/Profile/ale2milano_italia","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","Milan","No","3","Value: 1
Service: 3
Food: 3
Atmosphere: 4","Nice location, good wines, food not at the level it should be","Winery in a quite lovely place in the Zagreb' hills.
Location is quite good, modern and welcoming.
The food experience is not  memorable, out of 5 dishes, two were good, mostly the pigeon, the others 3 really basic.  
Instead, wines are are tasty and lovely.
Overall experience is not worth the money paid, service is gentle but far away from Michelin starred restaurant (very often the glass have been left empty for long)
I wouldn't return. 
","0","","BUSINESS","2023-09-30","2023-09-24","2023-09-24","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r918192534-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"895533664","E1C94416D7F4F03B7BB19CD3B2C6CD6D","Maja C","majahop81","https://www.tripadvisor.com/Profile/majahop81","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","No","5","Value: 5
Service: 5
Food: 5","Respect to the family, this is one of the best restaurants in the region!","This place is out of ordinary and deserves to be spotlighted because of the family who runs the place, because of the food (organic, authentic, local..) because of the enviroment and the location that is breathtaking. One important thing is that this restaurant has almost zero food waste policy. We took 8 sequence meals and it was 3hrs of taste rapsody and enjoying the food and the story of each plate. The chef created such a crazy combination of tastes but still remained authentic to traditional cousine. The dinner was really really abondant and we were full by the desert. Nex time I will go slowly with the bread but since it was the best bread in the entire world I am not sure if one can avoid eating it. Each meal was accompanied by a story and a glass of wine, selected to match the meal. We ended up buying 4 bottles as the wine was amazing, so tasty, rich and easy to drink (yes, after 8 glassis of wine we were slightly drunk, but happy). ","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/7f/1a/90/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/7f/1a/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/7f/1a/91/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/29/7f/1a/8f/caption.jpg","COUPLES","2023-06-30","2023-06-17","2023-06-17","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r895533664-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"877561396","584FB0FB814025B3AB32A76DB625BE42","Maurizio G","I7012OSmauriziog","https://www.tripadvisor.com/Profile/I7012OSmauriziog","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Zagreb County","No","3","Value: 2
Service: 3
Food: 4","A restaurant or a wine bar?","""Korak"" needs to decide what they want to be. A star restaurant or a wine-tasting bar!
If they want to be a ""star"" restaurant: the food is delicious, almost there. They can work on service a bit more. The interior decorations and furniture are very nice. Need to work on the lights.
But most important you can not have a group of way too loud guests in a ""star"" restaurant because everybody else is suffering.

If they want to be a wine-tasting bar they have it all. Nice wines, great views, and professional staff.
They just need to drop a tasting menu and prepare a few local dishes that would work perfectly with wine tasting.

Once someone at ""Korak"" decides what they want to be I honestly believe that will be a great place to visit.
The message they are sending out now just doesn't reflect reality.","0","","NONE","2023-02-28","2023-02-05","2023-02-05","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r877561396-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"824459005","50E7E902AE6876F886EADF476AC4719C","Marko","KoyaRijeka","https://www.tripadvisor.com/Profile/KoyaRijeka","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/5f/e8/bb/koyarijeka.jpg","Rijeka","No","5","","Fine dining and relaxed","Warm experience with excellent service, food, and wines. The location is gorgious. My wife and me loved it because it's fine dining but not pretentious. Everything is cooked seasonally with super local ingredients and modern cooking methods. Would recommend and visit again.","1","https://media-cdn.tripadvisor.com/media/photo-w/21/d4/3a/8f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/d4/3a/90/caption.jpg","COUPLES","2022-01-31","2022-01-09","2022-01-09","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r824459005-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"813294674","21EFA7AA0D230EFB5E1D7EDE8C7205EB","Stjepan Stipanovic","65kingl","https://www.tripadvisor.com/Profile/65kingl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Split","No","5","","Great job Korak","Out of this world experience in Korak restaurant and winery. Great combo of incredible food and wines ( something similar you can find at Boškinac ). Everything was inch perfect, every plate and every wine. Take note that this is area of great sparkling wines often reffered to as “Croatian Champagne”, creamy whites and light reds mostly from pinot noir.","0","https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/8e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/8d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/8c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/8b/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/8a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/89/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/88/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/86/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/36/61/8f/caption.jpg","FAMILY","2021-10-31","2021-10-06","2021-10-06","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r813294674-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
"808665859","690A63B9D6B1C174ADF4A5ED0210A784","MarkfromtheIsland","MarkfromtheIsland","https://www.tripadvisor.com/Profile/MarkfromtheIsland","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/89/avatar010.jpg","Duncan","No","5","Value: 5
Service: 5
Food: 5","Great service and food in beautiful surroundings","Went here for a charcuterie plate and wine tasting. 

It's a beautiful environment.  Gorgeous views overlooking the countryside.  The hosts were friendly and accommodating.  The charcuterie plate was loaded up with a variety of delicious meets, cheeses, breads, butter, spreads etc.  There was lots there to enjoy and all of it either home-made or artisanal.

I'm not a big fan of Croatian wines.  They had a decent Syrah and Sauv Blanc.  A sparkling pinot noir and chardonnay (I've never had sparkling chardonnay before) and another one that I can't recall.  As far as Croatian wines go they were good but like I said - I don't much care for Croatian wines.

Definitely recommended","0","","NONE","2021-09-30","2021-09-07","2021-09-06","en","Korak Winery","21054079","https://www.tripadvisor.com/ShowUserReviews-g812258-d21054079-r808665859-Korak_Winery-Jastrebarsko_Zagreb_County_Central_Croatia.html"
